1000,0.0,0.0,2129.74648489644
1003,0.0,0.0,3477.513562968154
1020,0.0,0.0,5010.857240576131
1043,0.0,0.0,3721.079886706652
1056,0.0,0.0,4851.715109637647
1067,0.0,0.0,3487.6778061824807
1070,0.0,0.0,2813.3160728346475
1084,0.0,0.0,2879.9014694272414
1089,0.0,0.0,3699.6058051133036
1098,0.0,0.0,5905.255550653428
1109,0.0,0.0,3780.2892350399084
1154,0.0,0.0,4083.16678763661
1158,0.0,0.0,5097.647325781657
1198,0.0,0.0,5206.85760144078
1201,0.0,0.0,2271.4848652288238
1209,0.0,0.0,4490.384250586877
1252,0.0,0.0,2627.139028400008
1255,0.0,0.0,4722.069961400331
1264,0.0,0.0,3125.628232936915
1273,0.0,0.0,5449.10174939785
1279,0.0,0.0,5769.627559531523
1282,0.0,0.0,3316.079519071324
1292,0.0,0.0,5115.413104949356
1303,0.0,0.0,2449.8903723747676
1310,0.0,0.0,5774.0872439435725
1314,0.0,0.0,5720.529018129915
1319,0.0,0.0,4202.631344188848
1339,0.0,0.0,2026.4701327008368
1367,0.0,0.0,2269.8583726972715
1368,0.0,0.0,5855.229066756795
1370,0.0,0.0,2818.116904132759
1374,0.0,0.0,2321.8254783919633
1378,0.0,0.0,3997.9964156666824
1392,0.0,0.0,5571.892005041407
1404,0.0,0.0,3227.123063488634
1410,0.0,0.0,5291.251441324421
1420,0.0,0.0,2396.8445415364795
1426,0.0,0.0,5721.411181546858
1430,0.0,0.0,2460.306266424265
1438,0.0,0.0,3751.9597139291054
1450,0.0,0.0,4359.519868989749
1452,0.0,0.0,5548.054901880335
1454,0.0,0.0,2088.8433249744453
1461,0.0,0.0,4401.47452558832
1478,0.0,0.0,2613.758048437014
1482,0.0,0.0,2663.623731118742
1483,0.0,0.0,2213.818058747417
1492,0.0,0.0,2561.431786926059
1518,0.0,0.0,2152.702136353864
1528,0.0,0.0,5672.34795277049
1541,0.0,0.0,5324.99229709929
1542,0.0,0.0,3814.5635226949585
1543,0.0,0.0,2395.9464179175916
1550,0.0,0.0,5307.235134276169
1551,0.0,0.0,3016.5615149472533
1558,0.0,0.0,2206.4114662040965
1568,0.0,0.0,3168.8162177951663
1570,0.0,0.0,3926.8516356874825
1571,0.0,0.0,3105.444369199792
1580,0.0,0.0,3650.267087481804
1583,0.0,0.0,2500.753845933999
1588,0.0,0.0,5331.015704332902
1596,0.0,0.0,5953.405341181623
1602,0.0,0.0,5973.056755562136
1618,0.0,0.0,2388.066676780043
1630,0.0,0.0,2185.733449666747
1636,0.0,0.0,2686.0036556476493
1644,0.0,0.0,4093.480146148823
1676,0.0,0.0,4396.825576640042
1685,0.0,0.0,3244.6558200743975
1686,0.0,0.0,3382.988026868868
1694,0.0,0.0,2597.353813727172
1700,0.0,0.0,4437.378314223508
1714,0.0,0.0,5461.561608939366
1719,0.0,0.0,4944.407839483066
1739,0.0,0.0,3256.958045095417
1757,0.0,0.0,2805.959990445279
1776,0.0,0.0,2669.7628074738805
1779,0.0,0.0,4648.505603683391
1794,0.0,0.0,5902.6699361746105
1813,0.0,0.0,3872.225521323072
1824,0.0,0.0,4021.110876451673
1831,0.0,0.0,3486.131251187308
1840,0.0,0.0,3911.9695189520417
1850,0.0,0.0,5346.720979574611
1874,0.0,0.0,3291.285708740199
1878,0.0,0.0,5893.975327964888
1885,0.0,0.0,5725.1602456752025
1896,0.0,0.0,5520.135359759936
1912,0.0,0.0,4134.571632088814
1924,0.0,0.0,4169.284539503366
1925,0.0,0.0,5606.193214702087
1934,0.0,0.0,5894.825917154949
1936,0.0,0.0,3192.140345287334
1944,0.0,0.0,3472.8136705660468
1948,0.0,0.0,4578.036234442997
1969,0.0,0.0,3108.837776230546
1972,0.0,0.0,3102.1495924141113
1986,0.0,0.0,4202.652417595634
2001,0.0,0.0,3657.54537243473
2003,0.0,0.0,2098.7636160296906
2011,0.0,0.0,4453.786965187442
2030,0.0,0.0,4184.640313989505
2058,0.0,0.0,4035.620036075528
2087,0.0,0.0,5177.414074277127
2091,0.0,0.0,2841.9863987017857
2105,0.0,0.0,3563.5511866531697
2108,0.0,0.0,5786.882907798318
2110,0.0,0.0,5381.443241569136
2114,0.0,0.0,5303.439775052807
2120,0.0,0.0,4442.226867017782
2143,0.0,0.0,4002.0121761786063
2147,0.0,0.0,4693.7863857445855
2154,0.0,0.0,2125.627008559019
2160,0.0,0.0,4422.564817897329
2183,0.0,0.0,5547.830426466337
2188,0.0,0.0,5901.221812085959
2193,0.0,0.0,4065.973387013968
2200,0.0,0.0,4695.564916616223
2205,0.0,0.0,2033.561839727886
2216,0.0,0.0,5050.817349229847
2233,0.0,0.0,4423.049177026182
2241,0.0,0.0,5761.848883860247
2250,0.0,0.0,3841.4674149096745
2261,0.0,0.0,2507.2883780571856
2265,0.0,0.0,5427.047211600836
2267,0.0,0.0,4151.800132599859
2287,0.0,0.0,5032.081761834109
2289,0.0,0.0,5447.322272385819
2291,0.0,0.0,5580.009256149603
2318,0.0,0.0,5103.479158272657
2335,0.0,0.0,3208.22723646878
2336,0.0,0.0,2401.8931183471836
2338,0.0,0.0,3917.568729600342
2344,0.0,0.0,5162.905735533346
2347,0.0,0.0,5709.804476145482
2361,0.0,0.0,2724.3927989732965
2363,0.0,0.0,4927.089600105597
2364,0.0,0.0,4356.190371152835
2409,0.0,0.0,5587.252107213553
2415,0.0,0.0,3978.4967412804745
2416,0.0,0.0,2371.935256295175
2424,0.0,0.0,3449.080250317518
2426,0.0,0.0,5262.840797723994
2429,0.0,0.0,4081.9398800484605
2466,0.0,0.0,3171.168240827062
2480,0.0,0.0,3258.9393809623602
2484,0.0,0.0,4270.189031733626
