737,0.0,0.0,2282.515363802223
739,0.0,0.0,3762.836223314203
756,0.0,0.0,3716.2263316153617
761,0.0,0.0,5180.231728426211
762,0.0,0.0,5294.536482337257
770,0.0,0.0,3915.403305167341
771,0.0,0.0,3778.9925238055735
778,0.0,0.0,2731.5972999907613
782,0.0,0.0,4014.8805847114772
785,0.0,0.0,3431.747138307146
787,0.0,0.0,2841.9739426144465
789,0.0,0.0,3460.4426209395792
792,0.0,0.0,2650.4302130291753
795,0.0,0.0,5333.463347493442
797,0.0,0.0,5116.7232598642895
798,0.0,0.0,4418.364796569133
801,0.0,0.0,2740.5387330977965
804,0.0,0.0,3271.651347283969
806,0.0,0.0,4990.907646996154
810,0.0,0.0,5095.259484119998
812,0.0,0.0,4182.694496794834
815,0.0,0.0,5873.826652463965
817,0.0,0.0,3142.1326921573823
818,0.0,0.0,4247.0073640960545
823,0.0,0.0,2883.4692390171695
825,0.0,0.0,2663.163531214515
831,0.0,0.0,3917.0292299742455
834,0.0,0.0,2530.5714877190776
837,0.0,0.0,3892.3392595461196
838,0.0,0.0,4898.913993096951
840,0.0,0.0,3479.283705735411
843,0.0,0.0,5445.970988426515
850,0.0,0.0,5299.619202906578
851,0.0,0.0,4374.657847230554
853,0.0,0.0,3477.227379725913
857,0.0,0.0,4007.9090075792933
860,0.0,0.0,4843.199200112753
861,0.0,0.0,4353.817272167793
862,0.0,0.0,2955.4104367146465
864,0.0,0.0,5216.148968772147
865,0.0,0.0,4554.654300498163
868,0.0,0.0,2688.56024097876
869,0.0,0.0,3108.917773163894
870,0.0,0.0,2668.758567550939
871,0.0,0.0,3874.970421332897
872,0.0,0.0,5361.920007797193
873,0.0,0.0,5840.528013420469
878,0.0,0.0,3721.8353356116404
884,0.0,0.0,3786.8228263142987
886,0.0,0.0,2088.6797721668736
887,0.0,0.0,4340.42160936336
888,0.0,0.0,2071.5192715440853
889,0.0,0.0,2398.1692606784136
892,0.0,0.0,2106.195882921831
895,0.0,0.0,2394.131778552757
896,0.0,0.0,4517.172124822157
898,0.0,0.0,3667.7452749183803
903,0.0,0.0,3487.928747284112
907,0.0,0.0,4431.385464297997
911,0.0,0.0,2695.0969776207316
916,0.0,0.0,5207.012266458115
920,0.0,0.0,5586.193168204974
925,0.0,0.0,4497.772974822894
929,0.0,0.0,5387.251228755451
930,0.0,0.0,3207.5883055026184
931,0.0,0.0,5797.465435069405
935,0.0,0.0,5483.2183340249285
937,0.0,0.0,5499.626939525385
938,0.0,0.0,2367.6816008168425
939,0.0,0.0,5496.05035958959
940,0.0,0.0,3796.1504596677228
946,0.0,0.0,2895.362332252143
947,0.0,0.0,4386.992534100784
951,0.0,0.0,5044.5793477698735
953,0.0,0.0,3196.600914193332
955,0.0,0.0,2855.0637224044845
963,0.0,0.0,4358.567984654345
964,0.0,0.0,2563.671685603084
967,0.0,0.0,4159.5186987907
969,0.0,0.0,4340.224470628322
971,0.0,0.0,5270.054644015899
976,0.0,0.0,5052.645467536726
981,0.0,0.0,2822.5745620313846
984,0.0,0.0,2306.2053834215044
986,0.0,0.0,4336.3723024798865
987,0.0,0.0,4869.040849311078
992,0.0,0.0,5225.016374129404
993,0.0,0.0,5351.771035367816
995,0.0,0.0,3000.5367160531637
997,0.0,0.0,2773.4649461194117
1004,0.0,0.0,4302.113963485413
1006,0.0,0.0,2392.040045831836
1007,0.0,0.0,2122.715362347859
1019,0.0,0.0,5609.686008938167
1023,0.0,0.0,2129.462078052665
1024,0.0,0.0,4277.83001236213
1026,0.0,0.0,3401.167354922848
1028,0.0,0.0,2874.0785803372964
1029,0.0,0.0,4949.846546663776
1030,0.0,0.0,2925.1450656061365
1031,0.0,0.0,4839.13246691056
1033,0.0,0.0,4167.084204586698
1042,0.0,0.0,4743.532219276058
1047,0.0,0.0,2597.7197160430633
1051,0.0,0.0,2158.4189755093926
1055,0.0,0.0,5960.399368673831
1056,0.0,0.0,4789.841413707556
1061,0.0,0.0,3093.7437040261384
1069,0.0,0.0,4489.690642425885
1070,0.0,0.0,4180.168268838589
1073,0.0,0.0,4445.760387788197
1076,0.0,0.0,3951.8234098527555
1081,0.0,0.0,2459.7939109078793
1087,0.0,0.0,4036.609726126104
1091,0.0,0.0,4759.6277344382115
1096,0.0,0.0,5719.077384020873
1097,0.0,0.0,3444.9582671895514
1098,0.0,0.0,2067.077375286358
1099,0.0,0.0,2452.813422394671
1102,0.0,0.0,5858.676616426889
1103,0.0,0.0,3106.0558363556042
1110,0.0,0.0,3068.03391480439
1114,0.0,0.0,3931.6996777696495
1115,0.0,0.0,4289.916648292689
1121,0.0,0.0,2644.353922530814
1124,0.0,0.0,2327.092112854567
1130,0.0,0.0,4705.455813702507
1131,0.0,0.0,5755.23137878881
1132,0.0,0.0,4421.377149941515
1135,0.0,0.0,5265.476641800722
1136,0.0,0.0,5213.582510045439
1137,0.0,0.0,4354.9461651699285
1144,0.0,0.0,4692.604745706369
1146,0.0,0.0,2621.597801676664
1147,0.0,0.0,2935.9304073716876
1162,0.0,0.0,3471.6727426480315
1165,0.0,0.0,3417.591371160826
1166,0.0,0.0,5376.755401350769
1168,0.0,0.0,4876.112716955259
1177,0.0,0.0,5595.014496152863
1180,0.0,0.0,3329.8517761772546
1182,0.0,0.0,2743.4287256543844
1183,0.0,0.0,2771.458265603307
1187,0.0,0.0,2618.115171601317
1189,0.0,0.0,3106.410348664723
1200,0.0,0.0,3298.19319049337
1203,0.0,0.0,4102.987585314077
1209,0.0,0.0,2336.810856407377
1213,0.0,0.0,3026.991890504199
1215,0.0,0.0,2006.6235873468106
1217,0.0,0.0,5657.96759863886
1223,0.0,0.0,2376.4281890751618
1227,0.0,0.0,5993.909046893278
1229,0.0,0.0,4544.692017497903
1230,0.0,0.0,2661.414622700722
1244,0.0,0.0,2768.233141054175
1246,0.0,0.0,2949.8441087443553
1251,0.0,0.0,3072.1843556139356
1252,0.0,0.0,2911.7232915225827
1253,0.0,0.0,4805.115046706202
1260,0.0,0.0,3300.8017050584763
1261,0.0,0.0,4611.618909148517
1265,0.0,0.0,4178.530996423043
1266,0.0,0.0,3117.255614031344
1267,0.0,0.0,5230.296534117691
1268,0.0,0.0,4705.690956212919
1269,0.0,0.0,5223.050459186552
1271,0.0,0.0,2722.033797904337
1272,0.0,0.0,5448.023395633121
1273,0.0,0.0,4695.117877329191
1279,0.0,0.0,4552.881421672655
1280,0.0,0.0,5793.69386302273
1282,0.0,0.0,5628.757884379764
1286,0.0,0.0,5350.255493375094
1291,0.0,0.0,2384.7449706584703
1295,0.0,0.0,2048.4802766420903
1300,0.0,0.0,4455.029750585839
1309,0.0,0.0,4862.996949444771
1313,0.0,0.0,2162.346175814933
1317,0.0,0.0,4471.7624148072455
1318,0.0,0.0,2395.3082847787064
1319,0.0,0.0,3993.6397572244546
1320,0.0,0.0,3750.8320505046427
1326,0.0,0.0,3589.307219815943
1329,0.0,0.0,3323.7897665115747
1335,0.0,0.0,5748.300822840676
1342,0.0,0.0,3765.5683546857376
1345,0.0,0.0,4396.953238822022
1348,0.0,0.0,5387.686476291595
1349,0.0,0.0,4414.996165868965
1352,0.0,0.0,3821.272706634714
1354,0.0,0.0,4518.351579750225
1357,0.0,0.0,4853.600882778833
1358,0.0,0.0,3999.65110817883
1365,0.0,0.0,2654.2040408978346
1368,0.0,0.0,4817.650548679441
1373,0.0,0.0,3527.314301952579
1377,0.0,0.0,4235.943289139902
1378,0.0,0.0,4558.617191215378
1382,0.0,0.0,3139.7036242501636
1386,0.0,0.0,5717.608807833696
1389,0.0,0.0,4739.5175301989575
1391,0.0,0.0,3042.654564324483
1395,0.0,0.0,2868.8069356236474
1396,0.0,0.0,2146.632783535375
1397,0.0,0.0,3332.3052815424317
1400,0.0,0.0,4642.682139202826
1401,0.0,0.0,2437.081623670947
1408,0.0,0.0,3915.6747252282607
1410,0.0,0.0,4914.709163491446
1412,0.0,0.0,4410.797546104685
1413,0.0,0.0,3276.526420329053
1423,0.0,0.0,3876.5276701592666
1424,0.0,0.0,4855.575387992981
1425,0.0,0.0,5629.097862011821
1426,0.0,0.0,2275.637329907739
1429,0.0,0.0,2938.120368123773
1438,0.0,0.0,2993.6866763795315
1445,0.0,0.0,2476.14306039512
1455,0.0,0.0,5342.131569088458
1456,0.0,0.0,4558.087927025627
1457,0.0,0.0,2269.9039134307
1460,0.0,0.0,2365.120415158825
1462,0.0,0.0,2281.5377136426937
1463,0.0,0.0,3995.4482653260065
1477,0.0,0.0,5107.389165060471
1487,0.0,0.0,3431.1183296796985
1498,0.0,0.0,2011.8123813505254
1499,0.0,0.0,3900.1612099967265
1501,0.0,0.0,2335.569019286799
1511,0.0,0.0,2321.9951670774904
1512,0.0,0.0,5645.3378077449015
1516,0.0,0.0,5439.577775518071
1519,0.0,0.0,4027.722244118723
1520,0.0,0.0,2417.2406601935545
1524,0.0,0.0,3362.1527409546843
1530,0.0,0.0,4993.988801890271
1531,0.0,0.0,4401.211154136239
1534,0.0,0.0,4373.696787853565
1535,0.0,0.0,3442.32075942069
1536,0.0,0.0,4971.121818706523
1537,0.0,0.0,2442.255343065482
1542,0.0,0.0,5470.231782886997
1543,0.0,0.0,2522.665235768946
1545,0.0,0.0,2723.1874103120485
1546,0.0,0.0,2092.2045687268096
1549,0.0,0.0,3950.600289195137
1550,0.0,0.0,5850.155537363053
1554,0.0,0.0,3051.153491636416
1555,0.0,0.0,4931.926197300684
1558,0.0,0.0,3921.6791217695513
1559,0.0,0.0,4995.123720632533
1564,0.0,0.0,4261.468143113137
1565,0.0,0.0,5336.158199786197
1573,0.0,0.0,4261.57268254382
1574,0.0,0.0,4342.465902485887
1575,0.0,0.0,3218.1001661972005
1579,0.0,0.0,3343.544706091241
1602,0.0,0.0,3797.282210460992
1603,0.0,0.0,3290.4990528451613
1605,0.0,0.0,3642.4633606050706
1611,0.0,0.0,2686.689480139541
1617,0.0,0.0,3618.844817520491
1619,0.0,0.0,5866.817870311784
1624,0.0,0.0,4238.463530816857
1629,0.0,0.0,3263.851364131498
1632,0.0,0.0,5519.82248347747
1633,0.0,0.0,2980.7237023596
1639,0.0,0.0,4142.2923193305505
1645,0.0,0.0,5732.474714690014
1663,0.0,0.0,2810.473397719379
1668,0.0,0.0,2360.839423035496
1669,0.0,0.0,4784.9606767811865
1672,0.0,0.0,4017.9918562518155
1679,0.0,0.0,3287.2701489062274
1682,0.0,0.0,3611.166436627796
1685,0.0,0.0,5026.559827326944
1687,0.0,0.0,4942.315813512661
1693,0.0,0.0,2644.243024865744
1695,0.0,0.0,4257.416894963784
1696,0.0,0.0,5393.631856152564
1698,0.0,0.0,3593.14512448747
1699,0.0,0.0,4656.240273209603
1704,0.0,0.0,5405.404932439084
1706,0.0,0.0,5235.270205912457
1713,0.0,0.0,3660.989084314999
1714,0.0,0.0,4524.0227983684235
1715,0.0,0.0,4774.614374568138
1722,0.0,0.0,5038.685674975272
1723,0.0,0.0,4441.195734907847
1724,0.0,0.0,4649.788973638155
1732,0.0,0.0,2815.1200272279048
1736,0.0,0.0,4409.74597546839
1737,0.0,0.0,2142.4982997252287
1744,0.0,0.0,3986.7908176089245
1747,0.0,0.0,2346.8247672990988
1751,0.0,0.0,3741.364256943202
1753,0.0,0.0,2116.508478099741
1754,0.0,0.0,3774.728714600836
1756,0.0,0.0,2031.837828321305
1762,0.0,0.0,5444.003627996158
1770,0.0,0.0,3955.0161821024426
1773,0.0,0.0,2992.4654478496527
1774,0.0,0.0,4863.090264372172
1781,0.0,0.0,3146.783942739955
1785,0.0,0.0,4288.144051973013
1788,0.0,0.0,5505.662357940743
1791,0.0,0.0,4572.664768523972
1794,0.0,0.0,4040.5715394292447
1796,0.0,0.0,4445.087131426876
1803,0.0,0.0,2746.7604698746627
1805,0.0,0.0,4695.288076932835
1807,0.0,0.0,4041.0348456429897
1812,0.0,0.0,5574.027167445245
1817,0.0,0.0,3717.493990673119
1819,0.0,0.0,4978.843661111998
1821,0.0,0.0,2777.3564377606876
1826,0.0,0.0,4309.330708546581
1830,0.0,0.0,3929.0907066040877
1832,0.0,0.0,5460.996420131159
1841,0.0,0.0,2505.610665578928
1843,0.0,0.0,2376.6606139164664
1851,0.0,0.0,5925.800502938581
1853,0.0,0.0,4197.778081665615
1854,0.0,0.0,4127.939847819378
1860,0.0,0.0,3839.947551554528
1872,0.0,0.0,5465.101710177604
1875,0.0,0.0,4063.196149501038
1878,0.0,0.0,2833.977983585421
1881,0.0,0.0,2607.268349764464
1884,0.0,0.0,3242.1008275515783
1885,0.0,0.0,2055.0677271363106
1889,0.0,0.0,5072.713165285172
1892,0.0,0.0,2450.3791419448494
1894,0.0,0.0,2678.065306711915
1895,0.0,0.0,3538.718431736264
1899,0.0,0.0,4175.475695286852
1905,0.0,0.0,5799.424342981771
1908,0.0,0.0,4255.311647717388
1923,0.0,0.0,3804.2517853827862
1924,0.0,0.0,2196.3771787249557
1929,0.0,0.0,4879.664243771174
1937,0.0,0.0,4482.8674372830055
1940,0.0,0.0,5942.250717220378
1942,0.0,0.0,4246.303538824066
1943,0.0,0.0,2869.1065128244127
1946,0.0,0.0,3577.2592484097995
1948,0.0,0.0,4693.058055356499
1952,0.0,0.0,2626.465028231174
1955,0.0,0.0,5332.2289669001575
1963,0.0,0.0,5148.759320568154
1965,0.0,0.0,4361.752459012959
1967,0.0,0.0,4479.400024814068
1969,0.0,0.0,4045.980454358566
1972,0.0,0.0,5432.52236590098
1975,0.0,0.0,3179.654951914593
1979,0.0,0.0,3800.90009225633
1984,0.0,0.0,5739.087481291881
1986,0.0,0.0,2229.969185856109
1988,0.0,0.0,3458.151909219163
1991,0.0,0.0,5329.710720080179
1993,0.0,0.0,4924.068545591069
1995,0.0,0.0,4490.579759395622
2006,0.0,0.0,2630.362432300778
2007,0.0,0.0,2167.631862495178
2008,0.0,0.0,3264.204400586432
2010,0.0,0.0,5795.208289258167
2015,0.0,0.0,2906.613092503031
2018,0.0,0.0,3423.3728254340244
2019,0.0,0.0,4189.364437887408
2023,0.0,0.0,5135.805328607411
2031,0.0,0.0,2224.4202663539236
2033,0.0,0.0,4298.093651757714
2034,0.0,0.0,2810.2048236326586
2038,0.0,0.0,2291.9984029832367
2040,0.0,0.0,4058.964831544661
2041,0.0,0.0,4969.260884202118
2051,0.0,0.0,3619.0472913400968
2054,0.0,0.0,2052.9780025393875
2055,0.0,0.0,5703.026225894066
2056,0.0,0.0,5468.6400481163955
2059,0.0,0.0,4791.875832385908
2060,0.0,0.0,2047.5314215552576
2067,0.0,0.0,4863.734881954666
2069,0.0,0.0,4576.276222303135
2071,0.0,0.0,3128.1853641042467
2073,0.0,0.0,2589.8305506114802
2076,0.0,0.0,4661.563214248734
2080,0.0,0.0,3957.6964542978258
2081,0.0,0.0,3596.346665512247
2084,0.0,0.0,4886.663803268151
2092,0.0,0.0,3226.733983563749
2093,0.0,0.0,5720.521040111929
2094,0.0,0.0,2471.0514524294613
2098,0.0,0.0,3304.3466858541465
2100,0.0,0.0,2382.547371282096
2103,0.0,0.0,2939.9424021093596
2106,0.0,0.0,4944.847649851005
2107,0.0,0.0,5780.99478271731
2109,0.0,0.0,5026.939326334769
2112,0.0,0.0,4708.84847029507
2120,0.0,0.0,3932.3413719852338
2121,0.0,0.0,4576.943785986915
2123,0.0,0.0,5662.716144456997
2124,0.0,0.0,3141.398254649899
2125,0.0,0.0,4599.302340654655
2132,0.0,0.0,2855.97226609647
2134,0.0,0.0,4636.409916167727
2135,0.0,0.0,3579.166611778928
2137,0.0,0.0,3302.258680316829
2139,0.0,0.0,4771.419197093481
2142,0.0,0.0,5691.8703796829395
2145,0.0,0.0,3276.8683556902884
2147,0.0,0.0,3973.202210241298
2148,0.0,0.0,5141.331872648292
2149,0.0,0.0,5152.62317517443
2154,0.0,0.0,3010.764436458351
2158,0.0,0.0,3240.465953368467
2160,0.0,0.0,4770.165402787474
2161,0.0,0.0,2822.1211666405898
2167,0.0,0.0,5824.271469359951
2168,0.0,0.0,5713.363937409911
2171,0.0,0.0,5966.850546617514
2172,0.0,0.0,2251.19514037413
2173,0.0,0.0,3972.2761734408887
2182,0.0,0.0,3001.558105651236
2184,0.0,0.0,4508.063424978722
2189,0.0,0.0,3397.225726537035
2190,0.0,0.0,3276.7549360207477
2196,0.0,0.0,5105.9130433993405
2198,0.0,0.0,5220.768328205808
2204,0.0,0.0,3300.982196612193
2205,0.0,0.0,4890.203564314939
2210,0.0,0.0,2261.1741092827733
2214,0.0,0.0,3814.8337930711173
2221,0.0,0.0,4277.745389691852
2223,0.0,0.0,4817.792785309706
2225,0.0,0.0,4150.462192991398
2230,0.0,0.0,3087.6476352817185
2231,0.0,0.0,2775.1824880034
2233,0.0,0.0,3355.643542103042
2242,0.0,0.0,4181.231203696274
2243,0.0,0.0,2442.679354102367
2245,0.0,0.0,2277.633015317385
2249,0.0,0.0,4382.355003880063
2251,0.0,0.0,5680.90306909932
2252,0.0,0.0,3091.906704494611
2256,0.0,0.0,5856.7763316318005
2263,0.0,0.0,5921.924942697958
2265,0.0,0.0,4346.600807867304
2266,0.0,0.0,5292.600045653954
2267,0.0,0.0,2371.787189118689
2268,0.0,0.0,4130.480218449616
2269,0.0,0.0,2012.0560080382174
2280,0.0,0.0,4822.072051000673
2282,0.0,0.0,5984.151134083118
2287,0.0,0.0,4272.259573546424
2288,0.0,0.0,5704.124105785165
2293,0.0,0.0,2563.8451983795444
2294,0.0,0.0,2518.903264325965
2298,0.0,0.0,2118.6022784979855
2304,0.0,0.0,4391.83736414805
2307,0.0,0.0,5741.478233938062
2310,0.0,0.0,2049.952035579776
2313,0.0,0.0,4627.249318271102
2317,0.0,0.0,5856.228699450813
2318,0.0,0.0,3786.5072824766585
2321,0.0,0.0,4221.168958608848
2333,0.0,0.0,5274.321341095964
2337,0.0,0.0,5743.385867915397
2346,0.0,0.0,3841.5529845916544
2347,0.0,0.0,5629.86888842144
2348,0.0,0.0,5085.3610695782845
2351,0.0,0.0,4136.373476737468
2357,0.0,0.0,4704.700332782318
2358,0.0,0.0,3941.168723352505
2360,0.0,0.0,4750.927429975311
2361,0.0,0.0,4228.362291031677
2365,0.0,0.0,5132.626383198021
2375,0.0,0.0,4090.72808691739
2377,0.0,0.0,4750.055981774177
2379,0.0,0.0,2499.654452219174
2387,0.0,0.0,2454.307493708661
2396,0.0,0.0,3418.263303487142
2398,0.0,0.0,3021.3299434778905
2404,0.0,0.0,5089.586264122553
2405,0.0,0.0,2010.3981492650187
2406,0.0,0.0,2363.5151599327455
2408,0.0,0.0,3471.056097943567
2410,0.0,0.0,2861.7622401038548
2414,0.0,0.0,2705.9370565079116
2418,0.0,0.0,3987.5721929077345
2420,0.0,0.0,5741.550729598539
2426,0.0,0.0,2022.7846850229005
2427,0.0,0.0,5149.372351078804
2429,0.0,0.0,3822.4068508478267
2430,0.0,0.0,3956.4027145684
2433,0.0,0.0,5836.479019966135
2444,0.0,0.0,2077.5453561609456
2445,0.0,0.0,3468.81823149339
2448,0.0,0.0,4517.576560455967
2450,0.0,0.0,3582.8992106116934
2451,0.0,0.0,3954.2011898917212
2453,0.0,0.0,5733.191169424167
2455,0.0,0.0,4492.1734806395325
2459,0.0,0.0,5981.776554794003
2461,0.0,0.0,2385.86586530227
2467,0.0,0.0,4450.123075546071
